0.000000000000000000e+00,-1.523899999999999928e-06,-4.701300000000000203e-06,-7.470700000000000318e-06,-7.888899999999999973e-06,-4.296900000000000314e-06,4.432200000000000526e-06,1.858700000000000009e-05,3.730299999999999843e-05,5.831100000000000465e-05,7.782499999999999433e-05,9.063799999999999516e-05,9.045700000000000485e-05,7.047699999999999625e-05,2.415000000000000087e-05,-5.395399999999999876e-05,-1.672699999999999892e-04,-3.163999999999999929e-04,-4.984899999999999791e-04,-7.067999999999999413e-04,-9.301500000000000306e-04
0.000000000000000000e+00,1.095299999999999915e-06,5.748300000000000512e-06,1.582000000000000100e-05,3.259599999999999759e-05,5.633300000000000427e-05,8.584899999999999747e-05,1.182599999999999960e-04,1.489399999999999936e-04,1.716999999999999993e-04,1.792200000000000086e-04,1.636300000000000037e-04,1.171899999999999944e-04,3.309900000000000277e-05,-9.390600000000000520e-05,-2.668699999999999978e-04,-4.861800000000000106e-04,-7.491899999999999471e-04,-1.049999999999999935e-03,-1.379400000000000027e-03,-1.724500000000000121e-03
0.000000000000000000e+00,1.077300000000000002e-05,3.984400000000000002e-05,8.226299999999999487e-05,1.328400000000000089e-04,1.859700000000000101e-04,2.354900000000000103e-04,2.746700000000000248e-04,2.962600000000000129e-04,2.927200000000000028e-04,2.565399999999999799e-04,1.806599999999999949e-04,5.895300000000000290e-05,-1.133099999999999976e-04,-3.390000000000000001e-04,-6.187799999999999811e-04,-9.507400000000000486e-04,-1.330299999999999972e-03,-1.749800000000000140e-03,-2.199000000000000000e-03,-2.664199999999999815e-03
0.000000000000000000e+00,2.118600000000000011e-05,7.605400000000000062e-05,1.516400000000000050e-04,2.352199999999999875e-04,3.145000000000000009e-04,3.778799999999999802e-04,4.146600000000000177e-04,4.153100000000000064e-04,3.715500000000000053e-04,2.766000000000000012e-04,1.252299999999999919e-04,-8.611999999999999538e-05,-3.592499999999999773e-04,-6.941200000000000018e-04,-1.088699999999999954e-03,-1.539000000000000003e-03,-2.038799999999999901e-03,-2.579399999999999922e-03,-3.149900000000000182e-03,-3.736600000000000078e-03
0.000000000000000000e+00,2.713800000000000343e-05,9.645299999999999284e-05,1.899399999999999873e-04,2.900299999999999862e-04,3.800200000000000106e-04,4.444599999999999831e-04,4.696200000000000201e-04,4.438199999999999893e-04,3.576399999999999978e-04,2.041199999999999905e-04,-2.129900000000000055e-05,-3.207500000000000173e-04,-6.941200000000000018e-04,-1.139099999999999878e-03,-1.651499999999999973e-03,-2.224999999999999981e-03,-2.851499999999999868e-03,-3.521000000000000258e-03,-4.221100000000000199e-03,-4.937800000000000002e-03
0.000000000000000000e+00,2.732599999999999892e-05,9.627700000000001350e-05,1.874400000000000079e-04,2.818300000000000037e-04,3.612600000000000208e-04,4.087900000000000214e-04,4.092300000000000104e-04,3.494500000000000102e-04,2.188100000000000006e-04,9.309800000000000210e-06,-2.842000000000000234e-04,-6.640599999999999541e-04,-1.129800000000000032e-03,-1.678199999999999917e-03,-2.303599999999999832e-03,-2.998000000000000231e-03,-3.751300000000000381e-03,-4.551100000000000631e-03,-5.383699999999999944e-03,-6.233200000000000372e-03
0.000000000000000000e+00,2.294300000000000039e-05,7.943399999999999875e-05,1.510600000000000072e-04,2.197000000000000005e-04,2.678099999999999990e-04,2.788199999999999902e-04,2.375199999999999892e-04,1.304300000000000099e-04,-5.370399999999999946e-05,-3.236499999999999794e-04,-6.853599999999999840e-04,-1.141799999999999890e-03,-1.692599999999999834e-03,-2.334699999999999883e-03,-3.061499999999999985e-03,-3.863900000000000407e-03,-4.730100000000000103e-03,-5.646400000000000204e-03,-6.597199999999999245e-03,-7.565500000000000176e-03
0.000000000000000000e+00,1.565200000000000193e-05,5.156600000000000062e-05,9.124499999999999798e-05,1.184000000000000184e-04,1.171700000000000047e-04,7.245399999999999443e-05,-2.978800000000000347e-05,-2.020999999999999793e-04,-4.551199999999999929e-04,-7.972300000000000090e-04,-1.234199999999999967e-03,-1.768700000000000220e-03,-2.400499999999999856e-03,-3.126199999999999552e-03,-3.939100000000000067e-03,-4.829500000000000459e-03,-5.785499999999999844e-03,-6.792399999999999653e-03,-7.834400000000000044e-03,-8.894100000000000270e-03
0.000000000000000000e+00,6.135599999999999328e-06,1.507299999999999951e-05,1.267099999999999947e-05,-1.500799999999999929e-05,-8.148300000000000573e-05,-1.995699999999999883e-04,-3.810800000000000038e-04,-6.364400000000000526e-04,-9.743700000000000104e-04,-1.401499999999999968e-03,-1.922299999999999833e-03,-2.538300000000000278e-03,-3.248599999999999925e-03,-4.049399999999999875e-03,-4.934199999999999697e-03,-5.893800000000000254e-03,-6.916500000000000772e-03,-7.988900000000000168e-03,-9.095400000000000013e-03,-1.021899999999999892e-02
0.000000000000000000e+00,-5.794400000000000799e-06,-3.050400000000000136e-05,-8.505100000000000951e-05,-1.801499999999999879e-04,-3.260800000000000222e-04,-5.324600000000000079e-04,-8.079400000000000470e-04,-1.160000000000000007e-03,-1.594499999999999997e-03,-2.115699999999999439e-03,-2.726000000000000124e-03,-3.425599999999999999e-03,-4.212800000000000052e-03,-5.083500000000000345e-03,-6.031499999999999535e-03,-7.048800000000000031e-03,-8.124799999999999731e-03,-9.247599999999999917e-03,-1.040300000000000079e-02,-1.157500000000000022e-02
0.000000000000000000e+00,-2.012099999999999929e-05,-8.484799999999999807e-05,-2.006800000000000099e-04,-3.739500000000000094e-04,-6.106599999999999572e-04,-9.163199999999999817e-04,-1.295799999999999947e-03,-1.752899999999999944e-03,-2.290699999999999681e-03,-2.910799999999999846e-03,-3.613700000000000072e-03,-4.398600000000000773e-03,-5.262900000000000043e-03,-6.203000000000000180e-03,-7.213299999999999747e-03,-8.286700000000001010e-03,-9.414499999999999258e-03,-1.058599999999999992e-02,-1.178900000000000087e-02,-1.300800000000000047e-02
0.000000000000000000e+00,-3.594199999999999571e-05,-1.445999999999999911e-04,-3.272300000000000230e-04,-5.849899999999999675e-04,-9.189699999999999648e-04,-1.330099999999999859e-03,-1.819000000000000087e-03,-2.386000000000000100e-03,-3.031199999999999953e-03,-3.753900000000000119e-03,-4.553100000000000896e-03,-5.427099999999999806e-03,-6.373300000000000146e-03,-7.388200000000000149e-03,-8.467200000000001114e-03,-9.604399999999999049e-03,-1.079199999999999951e-02,-1.202099999999999870e-02,-1.328099999999999940e-02,-1.455599999999999949e-02
0.000000000000000000e+00,-5.172600000000000586e-05,-2.042699999999999941e-04,-4.537200000000000131e-04,-7.962299999999999846e-04,-1.228099999999999982e-03,-1.745699999999999986e-03,-2.345800000000000315e-03,-3.025499999999999978e-03,-3.781900000000000366e-03,-4.612399999999999139e-03,-5.514699999999999984e-03,-6.486199999999999258e-03,-7.524299999999999392e-03,-8.625700000000000034e-03,-9.786599999999999466e-03,-1.100199999999999963e-02,-1.226499999999999986e-02,-1.356800000000000020e-02,-1.490000000000000005e-02,-1.624799999999999855e-02
0.000000000000000000e+00,-6.604599999999999750e-05,-2.587700000000000178e-04,-5.700800000000000442e-04,-9.920599999999999037e-04,-1.517099999999999959e-03,-2.137900000000000304e-03,-2.848099999999999677e-03,-3.641499999999999772e-03,-4.513099999999999924e-03,-5.458300000000000131e-03,-6.473399999999999814e-03,-7.555000000000000084e-03,-8.699799999999998854e-03,-9.904700000000000656e-03,-1.116599999999999884e-02,-1.247900000000000051e-02,-1.383799999999999961e-02,-1.523600000000000128e-02,-1.666199999999999973e-02,-1.810399999999999857e-02
0.000000000000000000e+00,-7.812699999999999246e-05,-3.052600000000000148e-04,-6.706000000000000372e-04,-1.163500000000000038e-03,-1.773700000000000233e-03,-2.491499999999999791e-03,-3.307899999999999903e-03,-4.214700000000000044e-03,-5.204699999999999604e-03,-6.271699999999999844e-03,-7.410400000000000147e-03,-8.616300000000000348e-03,-9.885400000000000784e-03,-1.121400000000000001e-02,-1.259799999999999982e-02,-1.403300000000000207e-02,-1.551299999999999901e-02,-1.703100000000000100e-02,-1.857699999999999976e-02,-2.013799999999999965e-02
0.000000000000000000e+00,-8.787599999999999687e-05,-3.433700000000000142e-04,-7.543299999999999962e-04,-1.308799999999999937e-03,-1.995100000000000085e-03,-2.802100000000000077e-03,-3.719500000000000150e-03,-4.737500000000000391e-03,-5.847600000000000540e-03,-7.042100000000000790e-03,-8.314499999999998975e-03,-9.658799999999998637e-03,-1.106999999999999998e-02,-1.254300000000000033e-02,-1.407400000000000144e-02,-1.565599999999999978e-02,-1.728499999999999828e-02,-1.895099999999999910e-02,-2.064600000000000116e-02,-2.235699999999999840e-02
0.000000000000000000e+00,-9.561000000000000108e-05,-3.741700000000000039e-04,-8.233199999999999980e-04,-1.430800000000000084e-03,-2.184800000000000197e-03,-3.073600000000000117e-03,-4.086300000000000175e-03,-5.212699999999999799e-03,-6.443400000000000169e-03,-7.769700000000000044e-03,-9.183799999999998909e-03,-1.067900000000000099e-02,-1.224800000000000021e-02,-1.388600000000000077e-02,-1.558600000000000090e-02,-1.734099999999999878e-02,-1.914499999999999882e-02,-2.098899999999999724e-02,-2.286200000000000038e-02,-2.475000000000000117e-02
0.000000000000000000e+00,-1.017899999999999995e-04,-3.993299999999999866e-04,-8.808699999999999603e-04,-1.534799999999999793e-03,-2.349599999999999866e-03,-3.314300000000000058e-03,-4.417899999999999779e-03,-5.650399999999999867e-03,-7.001899999999999270e-03,-8.463299999999999990e-03,-1.002600000000000019e-02,-1.168199999999999968e-02,-1.342299999999999917e-02,-1.524199999999999861e-02,-1.713100000000000039e-02,-1.908100000000000074e-02,-2.108300000000000105e-02,-2.312799999999999925e-02,-2.520299999999999971e-02,-2.729399999999999882e-02
0.000000000000000000e+00,-1.069600000000000059e-04,-4.208300000000000213e-04,-9.310800000000000369e-04,-1.627299999999999927e-03,-2.498999999999999919e-03,-3.536000000000000081e-03,-4.728300000000000385e-03,-6.065899999999999938e-03,-7.539299999999999648e-03,-9.139100000000000695e-03,-1.085600000000000107e-02,-1.268000000000000030e-02,-1.460299999999999966e-02,-1.661500000000000130e-02,-1.870600000000000041e-02,-2.086599999999999913e-02,-2.308300000000000282e-02,-2.534600000000000047e-02,-2.763999999999999790e-02,-2.995199999999999946e-02
0.000000000000000000e+00,-1.117699999999999954e-04,-4.410799999999999985e-04,-9.788999999999999958e-04,-1.716199999999999974e-03,-2.644000000000000083e-03,-3.753099999999999666e-03,-5.034300000000000233e-03,-6.478399999999999610e-03,-8.075900000000000439e-03,-9.816999999999999338e-03,-1.169200000000000100e-02,-1.369000000000000078e-02,-1.580000000000000154e-02,-1.801200000000000023e-02,-2.031200000000000019e-02,-2.268899999999999736e-02,-2.512899999999999856e-02,-2.761800000000000019e-02,-3.013999999999999665e-02,-3.267899999999999971e-02
0.000000000000000000e+00,-1.169799999999999947e-04,-4.628599999999999967e-04,-1.030000000000000100e-03,-1.810699999999999940e-03,-2.797199999999999687e-03,-3.981300000000000117e-03,-5.354600000000001025e-03,-6.908100000000000351e-03,-8.632499999999999549e-03,-1.051800000000000131e-02,-1.255299999999999992e-02,-1.472599999999999951e-02,-1.702499999999999847e-02,-1.943699999999999942e-02,-2.194700000000000123e-02,-2.454100000000000031e-02,-2.720299999999999802e-02,-2.991700000000000262e-02,-3.266600000000000059e-02,-3.543299999999999922e-02
0.000000000000000000e+00,-1.233600000000000115e-04,-4.889399999999999909e-04,-1.090000000000000040e-03,-1.919599999999999822e-03,-2.970599999999999890e-03,-4.235499999999999682e-03,-5.706100000000000408e-03,-7.373600000000000119e-03,-9.228100000000001232e-03,-1.125899999999999991e-02,-1.345500000000000168e-02,-1.580200000000000007e-02,-1.828700000000000117e-02,-2.089500000000000038e-02,-2.360900000000000151e-02,-2.641399999999999998e-02,-2.928999999999999659e-02,-3.222200000000000064e-02,-3.518899999999999806e-02,-3.817500000000000060e-02
0.000000000000000000e+00,-1.314800000000000083e-04,-5.214300000000000272e-04,-1.163099999999999811e-03,-2.049500000000000106e-03,-3.173299999999999992e-03,-4.526899999999999501e-03,-6.101600000000000426e-03,-7.888199999999999726e-03,-9.876199999999999909e-03,-1.205400000000000048e-02,-1.440899999999999993e-02,-1.692600000000000007e-02,-1.958999999999999977e-02,-2.238599999999999965e-02,-2.529400000000000051e-02,-2.829700000000000271e-02,-3.137600000000000111e-02,-3.451100000000000001e-02,-3.768300000000000122e-02,-4.087400000000000061e-02
0.000000000000000000e+00,-1.416400000000000059e-04,-5.613600000000000057e-04,-1.251299999999999895e-03,-2.203500000000000163e-03,-3.409599999999999610e-03,-4.860699999999999917e-03,-6.547100000000000142e-03,-8.458300000000000193e-03,-1.058300000000000039e-02,-1.290800000000000107e-02,-1.541800000000000115e-02,-1.810000000000000150e-02,-2.093599999999999975e-02,-2.390699999999999770e-02,-2.699700000000000363e-02,-3.018399999999999903e-02,-3.344799999999999857e-02,-3.677099999999999813e-02,-4.013200000000000101e-02,-4.351100000000000106e-02
0.000000000000000000e+00,-1.537900000000000031e-04,-6.085899999999999990e-04,-1.354399999999999962e-03,-2.381300000000000257e-03,-3.678700000000000025e-03,-5.235800000000000523e-03,-7.040999999999999516e-03,-9.082099999999999201e-03,-1.134600000000000018e-02,-1.381699999999999942e-02,-1.648099999999999912e-02,-1.932100000000000137e-02,-2.231899999999999856e-02,-2.545500000000000193e-02,-2.871100000000000041e-02,-3.206699999999999828e-02,-3.550099999999999784e-02,-3.899299999999999988e-02,-4.252399999999999930e-02,-4.607300000000000284e-02
0.000000000000000000e+00,-1.676199999999999977e-04,-6.619199999999999780e-04,-1.469999999999999953e-03,-2.578800000000000016e-03,-3.975099999999999641e-03,-5.645399999999999203e-03,-7.575399999999999495e-03,-9.750399999999999345e-03,-1.215499999999999914e-02,-1.477299999999999967e-02,-1.758700000000000194e-02,-2.057900000000000007e-02,-2.373000000000000109e-02,-2.702099999999999641e-02,-3.043099999999999972e-02,-3.393999999999999795e-02,-3.752799999999999886e-02,-4.117400000000000226e-02,-4.485799999999999510e-02,-4.856100000000000000e-02
0.000000000000000000e+00,-1.825999999999999932e-04,-7.194499999999999507e-04,-1.594099999999999987e-03,-2.789900000000000106e-03,-4.290299999999999496e-03,-6.078400000000000296e-03,-8.137000000000000136e-03,-1.044899999999999995e-02,-1.299499999999999961e-02,-1.575800000000000117e-02,-1.871899999999999953e-02,-2.185800000000000243e-02,-2.515600000000000128e-02,-2.859200000000000283e-02,-3.214700000000000196e-02,-3.579899999999999749e-02,-3.952900000000000164e-02,-4.331600000000000034e-02,-4.713999999999999441e-02,-5.098300000000000054e-02
0.000000000000000000e+00,-1.980999999999999905e-04,-7.788499999999999850e-04,-1.721900000000000167e-03,-3.006900000000000284e-03,-4.613399999999999272e-03,-6.521100000000000160e-03,-8.709399999999999087e-03,-1.115799999999999952e-02,-1.384600000000000067e-02,-1.675300000000000053e-02,-1.985800000000000065e-02,-2.314099999999999838e-02,-2.658100000000000046e-02,-3.015699999999999978e-02,-3.384999999999999815e-02,-3.763799999999999785e-02,-4.150199999999999723e-02,-4.542300000000000504e-02,-4.938000000000000028e-02,-5.335499999999999271e-02
0.000000000000000000e+00,-2.134399999999999893e-04,-8.375999999999999765e-04,-1.848299999999999986e-03,-3.221399999999999698e-03,-4.932800000000000205e-03,-6.958599999999999682e-03,-9.275099999999999664e-03,-1.185899999999999975e-02,-1.468600000000000114e-02,-1.773500000000000076e-02,-2.098300000000000165e-02,-2.440800000000000261e-02,-2.798700000000000146e-02,-3.170200000000000101e-02,-3.552999999999999908e-02,-3.945200000000000096e-02,-4.344900000000000151e-02,-4.750000000000000056e-02,-5.158800000000000191e-02,-5.569400000000000739e-02
0.000000000000000000e+00,-2.279500000000000113e-04,-8.933300000000000138e-04,-1.968399999999999924e-03,-3.425699999999999839e-03,-5.237600000000000242e-03,-7.377100000000000150e-03,-9.817499999999999838e-03,-1.253299999999999900e-02,-1.549700000000000036e-02,-1.868500000000000022e-02,-2.207399999999999987e-02,-2.563899999999999860e-02,-2.935899999999999621e-02,-3.321299999999999947e-02,-3.717799999999999577e-02,-4.123700000000000282e-02,-4.536799999999999861e-02,-4.955400000000000083e-02,-5.377500000000000335e-02,-5.801499999999999713e-02
